CodDependencia,Dependencia,Tipo de Inversión,CodBPIN,Nombre_proy_Ajustado,Comuna,NomComuna,Inversion,Año,Corte
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,8,Villa Hermosa,"$51,543,222",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,10,La Candelaria,"$27,974,795",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,12,La América,"$42,459,322",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,14,El Poblado,"$44,809,386",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,4,Aranjuez,"$39,273,178",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,13,San Javier,"$56,582,301",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,11,Laureles - Estadio,"$19,388,024",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,9,Buenos Aires,"$71,654,343",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,3,Manrique,"$32,539,342",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,2,Santa Cruz,"$28,223,369",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,1,Popular,"$19,184,655",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120290,FSRI ACUEDUCTO Y ALCANTARILLADO PEQUEÑOS PRESTADORES,90,Santa Elena,"$262,070,313",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120290,FSRI ACUEDUCTO Y ALCANTARILLADO PEQUEÑOS PRESTADORES,70,Altavista,"$263,382,066",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120290,FSRI ACUEDUCTO Y ALCANTARILLADO PEQUEÑOS PRESTADORES,50,San Sebastián de Palmitas,"$18,149,895",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120290,FSRI ACUEDUCTO Y ALCANTARILLADO PEQUEÑOS PRESTADORES,8,Villa Hermosa,"$63,930,257",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,15,Guayabal,"$12,947,946",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,14,El Poblado,"$212,871,478",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120288,FSRI ACUEDUCTO Y ALCANTARILLADO URBANO,99,Toda la Ciudad,"$76,558,042,415",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120289,FSRI ASEO,99,Toda la Ciudad,"$29,372,177,737",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120290,FSRI ACUEDUCTO Y ALCANTARILLADO PEQUEÑOS PRESTADORES,60,San Cristobal,"$358,706,569",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,5,Castilla,"$14,150,416",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120287,DISEÑO Y CONSTRUCCIÓN DE SISTEMAS DE ACUEDUCTO Y TRATAMIENTO DE AGUAS RESIDUALES DOMÉSTICAS,99,Toda la Ciudad,"$2,908,891,010",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120290,FSRI ACUEDUCTO Y ALCANTARILLADO PEQUEÑOS PRESTADORES,80,San Antonio de Prado,"$191,697,807",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,80,San Antonio de Prado,"$3,691,411",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,16,Belén,"$194,414,413",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,15,Guayabal,"$27,685,596",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,13,San Javier,"$24,609,419",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,11,Laureles - Estadio,"$617,081,192",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,10,La Candelaria,"$11,074,238",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,9,Buenos Aires,"$23,378,948",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,8,Villa Hermosa,"$49,834,074",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,12,La América,"$525,411,105",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,6,Doce de Octubre,"$19,687,538",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,16,Belén,"$114,158,860",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,4,Aranjuez,"$12,919,950",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,3,Manrique,"$5,537,119",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,2,Santa Cruz,"$13,535,180",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,1,Popular,"$214,101,950",2015,31-Dic-2015
661,Gestión y Control Territorial,1,140113,15PP50-CONSTRUCCIÓN DE SISTEMAS SÉPTICOS  EN SAN SEBASTÍAN DE PALMITAS,50,San Sebastián de Palmitas,"$342,988,561",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,90,Santa Elena,"$23,229,475",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,80,San Antonio de Prado,"$140,371,108",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,70,Altavista,"$121,977,340",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,60,San Cristobal,"$72,332,246",2015,31-Dic-2015
661,Gestión y Control Territorial,0,130606,MANTENIMIENTO ESTRATIFICACIÓN SOCIOECONÓMICA,50,San Sebastián de Palmitas,"$6,507,868",2015,31-Dic-2015
661,Gestión y Control Territorial,0,140383,CENSO CATASTRAL,7,Robledo,"$905,626,636",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,10,La Candelaria,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,3,Manrique,"$947,351,273",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,2,Santa Cruz,"$844,306,047",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,1,Popular,"$1,523,177,203",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,90,Santa Elena,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,80,San Antonio de Prado,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,60,San Cristobal,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,16,Belén,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,15,Guayabal,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,14,El Poblado,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,13,San Javier,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,4,Aranjuez,"$739,215,258",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,11,Laureles - Estadio,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,70,Altavista,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,9,Buenos Aires,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,8,Villa Hermosa,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,7,Robledo,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,6,Doce de Octubre,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,5,Castilla,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,4,Aranjuez,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,3,Manrique,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,2,Santa Cruz,"$225,055,877",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,1,Popular,"$225,055,879",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120287,DISEÑO Y CONSTRUCCIÓN DE SISTEMAS DE ACUEDUCTO Y TRATAMIENTO DE AGUAS RESIDUALES DOMÉSTICAS,90,Santa Elena,"$8,084,498,578",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,12,La América,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,80,San Antonio de Prado,"$111,994,563",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120287,DISEÑO Y CONSTRUCCIÓN DE SISTEMAS DE ACUEDUCTO Y TRATAMIENTO DE AGUAS RESIDUALES DOMÉSTICAS,50,San Sebastián de Palmitas,"$36,458,800",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120287,DISEÑO Y CONSTRUCCIÓN DE SISTEMAS DE ACUEDUCTO Y TRATAMIENTO DE AGUAS RESIDUALES DOMÉSTICAS,10,La Candelaria,"$1,067,780,884",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120223,Política Pública de Servicios Públicos,99,Toda la Ciudad,"$35,193,398",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120193,Plan de Gestión Integral de Residuos Sólidos,99,Toda la Ciudad,"$944,385,608",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120154,MEJORAMIENTO DEL SISTEMA DE MONITOREO - SIMON,99,Toda la Ciudad,"$2,408,292,867",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120117,GESTIÓN PARA EL PROCESO DE CONSERVACIÓN CATASTRAL,50,San Sebastián de Palmitas,"$225,055,870",2015,31-Dic-2015
661,Gestión y Control Territorial,0,040408,Alumbrado Público,99,Toda la Ciudad,"$61,249,697,098",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,5,Castilla,"$298,396,474",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120290,FSRI ACUEDUCTO Y ALCANTARILLADO PEQUEÑOS PRESTADORES,99,Toda la Ciudad,"$118,791,912",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,70,Altavista,"$168,247,541",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,60,San Cristobal,"$539,261,494",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,50,San Sebastián de Palmitas,"$30,683,442",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,15,Guayabal,"$78,242,777",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,14,El Poblado,"$1,789,867",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,13,San Javier,"$1,329,871,518",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,12,La América,"$39,888,475",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,6,Doce de Octubre,"$974,710,676",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,11,Laureles - Estadio,"$3,068,344",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,10,La Candelaria,"$70,571,917",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,9,Buenos Aires,"$441,330,175",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,8,Villa Hermosa,"$1,315,296,883",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,7,Robledo,"$701,628,042",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,16,Belén,"$303,510,381",2015,31-Dic-2015
661,Gestión y Control Territorial,0,120136,Auspicio Minimo Vital de agua potable,90,Santa Elena,"$58,809,930",2015,31-Dic-2015
902,Biblioteca Pública Piloto,0,070002,MEJORAMIENTO DE LOS SERVICIOS,3,Manrique,"$50,845,828",2015,31-Dic-2015
902,Biblioteca Pública Piloto,0,070002,MEJORAMIENTO DE LOS SERVICIOS,80,San Antonio de Prado,"$4,945,453",2015,31-Dic-2015
902,Biblioteca Pública Piloto,0,070002,MEJORAMIENTO DE LOS SERVICIOS,13,San Javier,"$17,118,440",2015,31-Dic-2015
902,Biblioteca Pública Piloto,0,070002,MEJORAMIENTO DE LOS SERVICIOS,5,Castilla,"$7,287,792",2015,31-Dic-2015
902,Biblioteca Pública Piloto,0,070002,MEJORAMIENTO DE LOS SERVICIOS,11,Laureles - Estadio,"$394,519,013",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140338,"15PP9-OPORTUNIDADES PARA EL  ACCESO Y PERMANENCIA EN LA EDUCACIÓN TÉCNICA PROFESIONAL, TECNÓLOGICA Y  SUPERIOR",9,Buenos Aires,"$100,000,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,11,Laureles - Estadio,"$116,751,592",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140339,15PP5-FORMACION EN ARTES Y OFICIOS PARA LOS HABITANTES,5,Castilla,"$87,251,962",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140337,15PP8-MAYORES OPORTUNIDADES PARA EL ACCESO A LA EDUCACIÓN SUPERIOR (PREUNIVERSITARIOS),8,Villa Hermosa,"$75,000,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,90,Santa Elena,"$92,000,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,60,San Cristobal,"$250,000,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,16,Belén,"$170,771,556",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,13,San Javier,"$60,000,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,12,La América,"$100,000,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,1,Popular,"$90,000,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,0,120196,ACREDITACION DE CALIDAD COLEGIO MAYOR,99,Toda la Ciudad,"$2,203,696,018",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,0,120197,COBERTURA COLEGIO MAYOR,99,Toda la Ciudad,"$2,398,866,103",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,9,Buenos Aires,"$316,369,550",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,2,Santa Cruz,"$40,000,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,3,Manrique,"$532,000,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,4,Aranjuez,"$407,725,000",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,5,Castilla,"$123,439,263",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,6,Doce de Octubre,"$174,509,521",2015,31-Dic-2015
903,Colegio Mayor de Antioquia,1,140336,15PP99-CAMINO A LA EDUCACIÓN SUPERIOR-COLEGIO MAYOR DE ANTIOQUIA,7,Robledo,"$321,157,078",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,6,Doce de Octubre,"$456,073,077",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,11,Laureles - Estadio,"$110,975,380",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,10,La Candelaria,"$300,876,657",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,9,Buenos Aires,"$292,688,162",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,8,Villa Hermosa,"$532,343,595",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,7,Robledo,"$447,884,581",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,12,La América,"$155,196,420",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,5,Castilla,"$560,187,648",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,4,Aranjuez,"$593,564,818",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,3,Manrique,"$483,917,125",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,13,San Javier,"$343,770,010",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,1,Popular,"$525,482,791",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,70,Altavista,"$77,598,210",2015,31-Dic-2015
905,INDER,0,120328,CICLOVÍAS RECREATIVAS INSTITUCIONALES Y BARRIALES,99,Toda la Ciudad,"$502,142,084",2015,31-Dic-2015
905,INDER,0,120326,DEPORTE SIN LIMITE,50,San Sebastián de Palmitas,"$4,476,128",2015,31-Dic-2015
905,INDER,0,120328,CICLOVÍAS RECREATIVAS INSTITUCIONALES Y BARRIALES,14,El Poblado,"$513,300,798",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,2,Santa Cruz,"$551,023,715",2015,31-Dic-2015
905,INDER,0,120330,MIENTRAS VOLVEMOS A CASA,3,Manrique,"$7,126,231",2015,31-Dic-2015
905,INDER,0,120330,MIENTRAS VOLVEMOS A CASA,13,San Javier,"$7,126,231",2015,31-Dic-2015
905,INDER,0,120330,MIENTRAS VOLVEMOS A CASA,12,La América,"$20,455,578",2015,31-Dic-2015
905,INDER,0,120330,MIENTRAS VOLVEMOS A CASA,11,Laureles - Estadio,"$34,708,040",2015,31-Dic-2015
905,INDER,0,120330,MIENTRAS VOLVEMOS A CASA,10,La Candelaria,"$220,146,636",2015,31-Dic-2015
905,INDER,0,120330,MIENTRAS VOLVEMOS A CASA,9,Buenos Aires,"$55,163,618",2015,31-Dic-2015
905,INDER,0,120330,MIENTRAS VOLVEMOS A CASA,8,Villa Hermosa,"$40,911,156",2015,31-Dic-2015
905,INDER,0,120330,MIENTRAS VOLVEMOS A CASA,7,Robledo,"$141,758,094",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,50,San Sebastián de Palmitas,"$129,655,496",2015,31-Dic-2015
905,INDER,0,120326,DEPORTE SIN LIMITE,16,Belén,"$49,237,407",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,14,El Poblado,"$77,598,210",2015,31-Dic-2015
905,INDER,1,140361,15PP13-FORMANDO PARA LA VIDA A TRAVÉS  DEL DEPORTE  Y LA RECREACIÓN,13,San Javier,"$300,000,000",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,90,Santa Elena,"$112,303,067",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,80,San Antonio de Prado,"$300,876,657",2015,31-Dic-2015
905,INDER,0,120328,CICLOVÍAS RECREATIVAS INSTITUCIONALES Y BARRIALES,5,Castilla,"$33,476,139",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,60,San Cristobal,"$533,671,340",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,16,Belén,"$421,368,176",2015,31-Dic-2015
905,INDER,0,120329,CENTROS LÚDICO FORMATIVOS PARA EL MUNICIPIO DE MEDELLÍN -LUDOTEKAS,15,Guayabal,"$266,171,800",2015,31-Dic-2015
905,INDER,0,120330,MIENTRAS VOLVEMOS A CASA,4,Aranjuez,"$20,455,578",2015,31-Dic-2015
905,INDER,0,120327,FORTALECIMIENTO DE LA ACTIVIDAD FÍSICA SALUDABLE,2,Santa Cruz,"$212,864,761",2015,31-Dic-2015
905,INDER,0,120328,CICLOVÍAS RECREATIVAS INSTITUCIONALES Y BARRIALES,10,La Candelaria,"$223,174,260",2015,31-Dic-2015
905,INDER,0,120327,FORTALECIMIENTO DE LA ACTIVIDAD FÍSICA SALUDABLE,9,Buenos Aires,"$272,815,449",2015,31-Dic-2015
905,INDER,0,120327,FORTALECIMIENTO DE LA ACTIVIDAD FÍSICA SALUDABLE,8,Villa Hermosa,"$261,881,098",2015,31-Dic-2015
905,INDER,0,120327,FORTALECIMIENTO DE LA ACTIVIDAD FÍSICA SALUDABLE,7,Robledo,"$274,476,788",2015,31-Dic-2015
905,INDER,0,120327,FORTALECIMIENTO DE LA ACTIVIDAD FÍSICA SALUDABLE,6,Doce de Octubre,"$184,329,839",2015,31-Dic-2015
905,INDER,0,120327,FORTALECIMIENTO DE LA ACTIVIDAD FÍSICA SALUDABLE,5,Castilla,"$334,070,858",2015,31-Dic-2015
905,INDER,0,120327,FORTALECIMIENTO DE LA ACTIVIDAD FÍSICA SALUDABLE,11,Laureles - Estadio,"$175,468,693",2015,31-Dic-2015
905,INDER,0,120327,FORTALECIMIENTO DE LA ACTIVIDAD FÍSICA SALUDABLE,3,Manrique,"$300,698,004",2015,31-Dic-2015
905,INDER,0,120327,FORTALECIMIENTO DE LA ACTIVIDAD FÍSICA SALUDABLE,12,La América,"$193,636,360",2015,31-Dic-2015
