CodDependencia,Dependencia,Tipo de Inversión,CodBPIN,Nombre_proy_Ajustado,Comuna,NomComuna,Inversion,Año,Corte
643,Secretaría de Movilidad,0,100027,Acreditación y logística laboratorio toxicología,99,Toda la Ciudad,"$77,007,458",2013,31-Dic-2013
643,Secretaría de Movilidad,0,100115,Apoyo logístico a la policia Judicial,99,Toda la Ciudad,"$24,994,520",2013,31-Dic-2013
643,Secretaría de Movilidad,0,110002,Fortalecimiento de la Operación Metroplús,99,Toda la Ciudad,"$20,999,855,892",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,10,La Candelaria,"$123,659,298",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,080431,Asistencia tecnica y empresarrial dllo agropecuario y agroindustrial con enfasis en produccion limpia,80,San Antonio de Prado,"$28,371,190",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,080431,Asistencia tecnica y empresarrial dllo agropecuario y agroindustrial con enfasis en produccion limpia,60,San Cristobal,"$28,371,190",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",16,Belén,"$329,460,183",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,16,Belén,"$121,039,854",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,5,Castilla,"$138,544,734",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,50,San Sebastián de Palmitas,"$55,701",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120294,Medellín Digital Para El Desarrollo Económico,99,Toda la Ciudad,"$97,499,999",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,4,Aranjuez,"$14,537,213",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,9,Buenos Aires,"$8,949,252",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",10,La Candelaria,"$7,368,119",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",4,Aranjuez,"$56,839,776",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130177,PP13-05- FORTALECIMIENTO DE UNIDADES PRO,5,Castilla,"$443,751,394",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130180,pp13-06-Desarrollo empresarial,5,Castilla,"$567,488,868",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",2,Santa Cruz,"$163,151,209",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,110128,PP12-Asistencia tecnica y empresarrial dllo agropecuario,90,Santa Elena,"$181,899,283",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,10,La Candelaria,"$2,565,390",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,4,Aranjuez,"$138,544,734",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,5,Castilla,"$3,420,521",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,110128,PP12-Asistencia tecnica y empresarrial dllo agropecuario,50,San Sebastián de Palmitas,"$181,899,283",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130208,Pp13-08-Agencia para el Desarrollo Local,8,Villa Hermosa,"$99,404,339",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130210,Pp13-09-CREACION EMPRENDIMIENTO ASOCIATI,8,Villa Hermosa,"$114,064,101",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,7,Robledo,"$58,563,604",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,1,Popular,"$8,874,984",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,080258,Promocionar la ciudad ante actores nacionales e internacionales claves,99,Toda la Ciudad,"$47,055,746",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",7,Robledo,"$39,998,361",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,13,San Javier,"$52,600,035",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",13,San Javier,"$45,261,303",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,13,San Javier,"$20,238,080",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,080459,"Modelaciones, Investigaciones y prospectiva",99,Toda la Ciudad,"$39,922,786",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,080462,Apoyo a ferias de negocios y eventos internacionales,99,Toda la Ciudad,"$90,056,195",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,080474,Fortaleciemiento cluster,99,Toda la Ciudad,"$329,415,437",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,7,Robledo,"$12,256,866",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130188,pp13-13-COMPETENCIAS LABORALES Y AUTONIM,13,San Javier,"$320,156,852",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,16,Belén,"$173,591,422",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,14,El Poblado,"$1,206,849",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,2,Santa Cruz,"$44,751,812",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,2,Santa Cruz,"$8,633,615",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130206,pp13-16-Fortalecimiento con asesorías a,16,Belén,"$110,270,261",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,80,San Antonio de Prado,"$5,421,539",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,2,Santa Cruz,"$69,272,367",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130205,Pp13-80-Educacion contextualizada para e,80,San Antonio de Prado,"$115,252,938",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,11,Laureles - Estadio,"$1,763,857",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130202,PP13-16-CREACION DE EMPRESA MULTISERVICI,16,Belén,"$88,400,003",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130191,pp13-16-FORMACIÓN PARA EL EMPLEO,16,Belén,"$251,980,151",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,080431,Asistencia tecnica y empresarrial dllo agropecuario y agroindustrial con enfasis en produccion limpia,50,San Sebastián de Palmitas,"$28,371,190",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130184,pp13-10-DESARROLLO EMPRESARIAL Y GENERAC,10,La Candelaria,"$557,383,630",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,080351,Parque ecológico y campesino,50,San Sebastián de Palmitas,"$48,876,387",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,60,San Cristobal,"$7,853,804",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,15,Guayabal,"$52,484,018",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120261,Fortalecimiento de empresas rurales,60,San Cristobal,"$43,115,961",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120246,Operatividad del sistema de información y orientación laboral a través de los PIL,99,Toda la Ciudad,"$522,241,859",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120243,Apoyo a unidades productivas para fortalecimiento empresarial asociativo en comunas y corregimientos,99,Toda la Ciudad,"$1,533,406,466",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",80,San Antonio de Prado,"$16,841,415",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130172,Pp13-01-DESARROLLO ECONOMICO INCLUYENTE,1,Popular,"$397,174,963",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130173,"Pp13-01-CREAR, FORTALECER Y  CONSOLIDAR",1,Popular,"$364,555,757",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120258,Gestión para la atracción de inversión,99,Toda la Ciudad,"$1,670,833,621",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",15,Guayabal,"$14,736,238",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,80,San Antonio de Prado,"$142,457,382",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,10,La Candelaria,"$18,139,874",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,80,San Antonio de Prado,"$4,845,738",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120262,Medellín Inteligente para la conectividad e Innovación,99,Toda la Ciudad,"$557,000,000",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,70,Altavista,"$7,696,171",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120251,Asistencia técnica para el desarrollo empresarial agropecuario y agroindustrial,80,San Antonio de Prado,"$150,031,460",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,70,Altavista,"$52,484,017",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,15,Guayabal,"$5,700,868",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,5,Castilla,"$11,789,990",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120253,Apoyo a Ferias y Eventos Nacionales e Internacionales,99,Toda la Ciudad,"$3,880,578,973",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120252,Gestión de  cooperación nacional e internacional,99,Toda la Ciudad,"$1,655,901,998",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120250,"Distrito científico, tecnológico y de innovación",99,Toda la Ciudad,"$420,000,000",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120249,"Inversión en Ciencia, Tecnología, Innovación y emprendimiento de alto potencial",99,Toda la Ciudad,"$7,627,117,820",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120248,Implementación Plan de Desarrollo Turístico de Medellín 2011:2016,99,Toda la Ciudad,"$935,150,494",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,1,Popular,"$69,272,367",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120247,Fortalecimiento Empresarial de Alto Potencial,99,Toda la Ciudad,"$649,491,552",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,1,Popular,"$13,397,039",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120260,Territorio rural con desarrollo sostenible para sus habitantes,60,San Cristobal,"$59,974,643",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,16,Belén,"$6,814,057",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130190,pp13-15-FORTALECIMIENTO Y POTENCIALIZACI,15,Guayabal,"$49,511,707",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,2,130287,JVE-70-Apo a creación y fort empr C70,70,Altavista,"$413,629,459",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120255,Promoción de corredores gastronómicos,99,Toda la Ciudad,"$19,999,997",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120256,"Promoción de ciudad  para el mercado local, nacional e internacional",99,Toda la Ciudad,"$4,362,615,868",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120257,Plan de mercadeo ciudad-región,99,Toda la Ciudad,"$387,999,999",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",1,Popular,"$41,050,950",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,2,130288,JVE13 -14-Creación distrito creativo,14,El Poblado,"$108,000,000",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120260,Territorio rural con desarrollo sostenible para sus habitantes,80,San Antonio de Prado,"$59,974,643",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,90,Santa Elena,"$278,504",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,4,Aranjuez,"$12,588,367",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130176,Pp13-03- FORTALECIMIENTO A LOS PEQUEÑOS,3,Manrique,"$265,610,759",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,110128,PP12-Asistencia tecnica y empresarrial dllo agropecuario,60,San Cristobal,"$181,899,283",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,15,Guayabal,"$4,418,925",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130207,pp13-60-CREACIÓN Y FORTALECIMIENTO DE AS,60,San Cristobal,"$18,881,064",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120254,Merchandising de Ciudad,99,Toda la Ciudad,"$44,999,999",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130201,Pp13-60-IMPLEMENTACION DE PROGRAMAS EN A,60,San Cristobal,"$51,300,000",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,110128,PP12-Asistencia tecnica y empresarrial dllo agropecuario,80,San Antonio de Prado,"$181,899,283",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120263,"Medellín Inteligente para el desarrollo de contenidos, herramientas y servicios para la información",99,Toda la Ciudad,"$2,419,999,998",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120264,Medellín Inteligente para el uso y apropiación de TICs,99,Toda la Ciudad,"$1,999,999,997",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,14,El Poblado,"$12,826,952",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",14,El Poblado,"$43,156,126",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130186,Pp-13-60-Suministro y apoyo para la prod,80,San Antonio de Prado,"$59,921,537",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",70,Altavista,"$22,104,357",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120261,Fortalecimiento de empresas rurales,80,San Antonio de Prado,"$43,115,963",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120235,Banco de los pobres - Banco de las Oportunidades,99,Toda la Ciudad,"$2,518,198,051",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120251,Asistencia técnica para el desarrollo empresarial agropecuario y agroindustrial,60,San Cristobal,"$150,031,460",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,60,San Cristobal,"$21,948,341",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",60,San Cristobal,"$63,155,307",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120245,Formación de Adultos Habilitados para la vida y el trabajo  decente,9,Buenos Aires,"$8,551,302",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,60,San Cristobal,"$191,028,716",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,7,Robledo,"$23,227,208",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,70,Altavista,"$55,701",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,080431,Asistencia tecnica y empresarrial dllo agropecuario y agroindustrial con enfasis en produccion limpia,90,Santa Elena,"$28,371,191",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120242,CEDEZO para asistencia empresarial a redes sociales y solidarias productivas,9,Buenos Aires,"$52,484,018",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,1,130182,pp13-08-ORGANIZACIÓN Y COMERCIALIZACIÓN,7,Robledo,"$24,000,000",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,120244,"Jóvenes por la vida, una estrategia para la habilitación e inserción laboral",5,Castilla,"$28,419,888",2013,31-Dic-2013
651,Secretaría de Desarrollo Económico,0,060082,Banco de los pobres,8,Villa Hermosa,"$9,970,432",2013,31-Dic-2013
